score,deltaLkRoad,deltaDjRoad,deltaTotalJobsCreated,LBar,gameState0,gameState1,gameState2,gameState3,gameState4,gameState5,gameState6,gameState7,gameState8,gameState9
0.00015649568,-951.8499,-134.60646,463,295.8548,-2545,2546,3729,-4940,-5257,5481,5964,-7044,-7720,8005
0.00015757205,-550.8102,-339.6257,473,300.18015,2062,2248,-2320,-2392,4720,4950,5035,-5704,-7867,-7943
0.00015823604,-6681.9277,-119.92043,619,391.18774,-3704,-3705,4216,-4683,-4873,5333,7448,-7544,7925,8024
0.0001582957,-617.7329,619.55695,516,325.9722,5417,5538,-6015,-6174,6304,-6594,-7506,7534,8101,-8181
0.00015837903,-264.4906,65.310265,119,75.13621,-7873,-7910,7952,8035,-8264,-8279,8310,8316,-8408,-8409
0.00015860118,-4699.5405,-244.57645,498,313.99515,-6329,6330,6409,-6479,6486,-6860,6941,-6981,-7784,7918
0.00015940836,-4358.8496,153.7827,301,188.82321,-56,1093,2073,2599,-3050,-3319,-4785,6189,-6318,6932
0.0001599647,-2416.9211,-111.19521,592,370.08167,1187,-1955,3544,-3783,-4684,6405,-7074,-7203,7668,8063
0.00016013578,-9224.629,-278.39105,477,297.87222,-2353,-3113,-3160,-3458,3757,5504,-6456,7029,7576,7619
0.0001602082,-6974.1284,93.78345,439,274.0184,-2321,2498,-2637,3773,-4785,-6288,7557,-7676,7891,-8072
0.00016089268,-795.147,442.73834,418,259.8005,-2176,2712,3086,3186,-3351,-3752,3876,-4083,4689,-7681
0.0001612842,-3265.3591,-180.81305,435,269.71024,-6870,6911,-7200,7464,-7492,7534,-7763,7952,-8195,-8389
0.00016193048,-6947.5225,311.5259,581,358.79593,-2120,3149,-4548,4571,5468,-6816,-7487,7907,-7931,8190
0.00016259361,-5280.707,-188.63954,499,306.90012,-5883,-6163,6170,-7112,7502,-7572,-7626,7740,-7907,8262
0.00016282588,-6873.2544,56.764786,656,402.8844,-4059,4179,-4649,-4884,-6248,6539,7308,-7482,7635,8328
0.00016323602,-684.034,95.30438,491,300.79144,1161,-2734,-3851,4027,-4959,-5228,5558,7203,-7658,7735
0.00016323809,-1390.4486,333.98715,529,324.06653,-5973,-5990,-6361,6423,7228,7599,-8151,-8203,8321,8355
0.00016345736,-5427.4507,177.67374,520,318.1258,3954,4425,-4748,6245,-6492,-6527,6611,-6726,-6859,7966
0.00016386037,-13282.665,71.87108,560,341.75436,-6310,-6459,6785,-6886,-7020,7331,7501,8000,-8266,8323
0.00016454847,-2190.9077,-303.90048,432,262.53662,5320,5361,-6841,-7224,7309,7313,-8029,8159,-8184,-8344
0.00016469153,-8569.252,357.6815,592,359.45987,-3440,-3697,4111,4270,-5491,-6130,6923,-7260,8136,8390
0.00016471196,-2484.9883,-139.71191,184,111.71016,-7658,-7688,7727,-7912,7965,-8017,-8080,8167,8296,-8298
0.00016499456,-8252.423,-203.21498,454,275.16058,-2336,2481,-2640,-3864,3931,4230,-4254,5355,7304,-7500
0.00016535609,-4565.489,345.80267,460,278.1875,55,56,-3338,5114,-5158,-5899,5931,-6584,7602,-7718
0.0001657024,-5859.836,193.177,429,258.8979,-2386,2387,3208,-4371,4392,-4868,-5551,5606,-6215,7412
0.00016697781,-1125.7648,237.25995,456,273.09018,6203,6349,-6463,-6552,-6558,6692,-6693,6983,-7659,7747
0.00016697898,-5536.8354,391.3311,476,285.06583,878,-1553,-2036,3192,-4677,-5657,6047,6785,7848,-7858
0.00016759585,-4237.31,179.67628,596,355.6174,-5994,6502,6662,-6736,-7102,-7256,-7645,8010,8117,-8310
0.0001680113,-441.75116,374.96448,479,285.09985,1592,2545,-2785,-3833,-4177,4934,-5900,6408,6947,-7980
0.00016846381,-25045.736,-189.45935,602,357.34677,-4313,-5147,5366,-5829,6151,-6897,-7116,7224,7230,8113
0.00016859076,-675.4186,-148.17317,160,94.90437,-7736,7737,-7738,-8020,8047,-8202,-8220,-8235,8244,-8432
0.00016876725,-2110.0725,129.60567,631,373.88773,-1648,-2137,-3058,3359,3426,-4422,6919,7485,7722,-7946
0.00016901245,-457.6113,33.449314,492,291.1028,-118,-1675,3471,-4544,5069,-6805,7029,7427,7495,-8402
0.00017022195,-12572.082,33.846294,519,304.89606,-5162,-5278,-5527,-6418,6546,6759,6778,-6999,7302,7562
0.00017068497,-2084.689,-22.976582,482,282.39157,-343,344,-1943,2411,3610,-4468,5677,-7448,8033,-8121
0.00017069218,-10304.383,-287.0294,764,447.58932,-4736,4737,-5127,-6567,-6900,7286,7739,7918,-8030,8256
0.00017070334,-1373.7369,296.05594,439,257.17133,-1201,1298,2362,-2777,3553,3762,-5886,-7371,-7449,8000
0.00017082665,-3910.4382,138.29167,524,306.7437,222,1616,2382,-3381,-5280,-5615,-5972,6448,7288,-8355
0.00017083163,-6935.43,-286.7492,583,341.2717,-3141,-3166,-3829,4291,4526,5151,-5661,6178,7567,-7681
0.00017094356,-1352.4521,-316.56345,581,339.87827,5579,-5851,6123,-6641,-6880,7191,7261,-7479,7790,-8109
0.00017210987,-2248.3784,11.468444,491,285.2829,5152,5386,-5527,5575,-5933,5986,-6661,-7624,7700,-8383
0.00017217039,-8064.4727,59.844334,540,313.6428,2597,2598,3342,4486,-4972,-5687,-6497,6943,-7438,-8032
0.00017228999,-10856.369,151.64508,451,261.76797,92,-428,-487,597,-1779,-3793,5506,-6455,7798,7889
0.00017263192,-15382.08,-450.91083,444,257.1946,-2563,2682,2909,3751,-4799,5026,-5881,-6371,-6940,7315
0.00017269076,-179.3917,-191.3132,459,265.79303,-4983,5761,-6058,6290,6637,-6649,-6770,6812,7462,-7831
0.00017378824,-18509.936,-19.579678,193,111.054695,-8126,8146,-8152,-8155,-8164,-8264,8350,8375,-8383,8398
0.00017389155,-7221.633,238.17099,586,336.99164,4018,-4800,-4985,-6076,6605,-6884,7224,-7524,7758,7940
0.00017393295,-9491.861,-265.70218,525,301.84048,3144,3145,4109,-5652,-5698,-6746,-6938,7062,7334,-7807
0.00017396666,-15571.117,-177.92064,479,275.3401,3262,3263,-3459,5194,-5681,-5877,8036,-8079,8206,-8381
0.00017443634,-4104.153,85.952385,349,200.07298,2048,-2670,2710,-4715,5262,-6063,-6232,6567,6719,-7739
0.00017484133,-4242.414,-100.84001,393,224.77524,-5521,-5845,-5868,6031,6103,-6851,-6917,7114,7167,8190
0.00017486149,-13081.592,-449.03488,584,333.9786,-6053,6154,-6242,6691,-6910,-7036,7657,7756,7977,-8094
0.0001754969,-166.51013,-618.0616,554,315.67508,-4093,5219,5309,5522,6090,-6809,-6972,-7090,7268,-8079
0.0001756256,-4825.3306,132.24637,330,187.89972,5378,5473,-5572,-5618,6122,-6218,-6449,6510,-6550,7036
0.00017626576,-6593.463,387.9576,660,374.4346,1907,3157,-3338,4298,-4825,-4969,-7179,7320,7524,-8413
0.0001762682,-11432.085,-259.49512,487,276.28354,-4369,4424,-5174,-5634,5742,5958,6088,-7098,7598,-8263
0.00017632416,-1830.2839,511.47903,496,281.30008,4025,4299,-4647,-5015,-5426,-5729,-6003,6189,7408,7893
0.00017645725,-8507.741,191.63565,539,305.45642,4891,4976,-5041,-5352,5466,-6318,-6470,7659,7996,-8239
0.00017699867,-5593.5444,-112.80142,502,283.61795,3234,-3354,3491,-3550,-3721,4607,5603,-6193,7603,-8134
0.00017705333,-13279.738,-210.32524,544,307.25204,-4813,4814,5603,-5714,-5881,6176,-6609,6919,-7213,8079
0.00017781784,-806.9063,162.02182,670,376.79007,-3462,3463,6048,-6049,-6219,-6387,6532,7343,-7685,8253
0.00017823791,-13868.543,-34.620117,577,323.7246,5418,-5658,-5705,6691,6788,-7075,-7207,-7214,7292,8133
0.00017862312,-1345.3488,-455.59525,602,337.02246,4502,5172,5329,-5467,5546,-6254,-6997,-7671,-7788,8008
0.00017908412,-17272.605,-137.2918,436,243.461,1487,1954,-3879,-5636,6089,-6777,7012,7543,-7881,-8177
0.00018032995,-5244.36,23.093643,509,282.26038,4825,-4920,5232,5313,-5383,-6167,-6374,-7340,7367,8326
0.00018058176,-11076.639,29.873465,480,265.8076,-6495,-6581,-6626,6762,-7680,7813,7869,-8176,8217,8293
0.00018072875,-1702.6954,-1.1288744,367,203.06676,-1102,-2006,2133,-2810,-5131,-5721,5928,6130,6367,7835
0.00018086594,-7592.444,75.426865,681,376.52197,5955,-6358,-6438,6639,6883,-7012,7404,-7791,-8172,-8292
0.00018087418,-13800.359,-163.47183,410,226.67691,-3431,-3448,3524,3868,-3887,3917,5091,-5396,5750,-6612
0.00018105065,-2123.607,24.963427,584,322.56168,-3439,3504,5890,6059,-6420,-6895,-7407,7784,-7867,8092
0.00018145784,-6282.8086,-229.95879,401,220.98796,2515,-2526,2810,3284,-3447,3533,-3835,-5685,6886,-7495
0.00018148811,-3465.8987,391.21252,551,303.60117,2485,2486,-3708,-4885,-5224,-5674,7077,-7275,7691,8167
0.0001816568,-323.49875,-69.19559,574,315.98047,-2689,-2857,-3150,3749,3966,4131,4863,-5979,-7834,8129
0.00018204913,-1410.5488,-171.41507,547,300.46835,-1849,2281,-2409,2832,3163,-4500,5393,-5933,8248,-8405
0.00018228113,-275.2428,286.09747,456,250.16302,3596,3597,-3798,-3985,4666,4727,-5312,-6319,-6655,7356
0.0001829395,-164.11472,60.594654,389,212.63861,7184,7185,-7696,7707,-7767,-7779,-7832,-8041,-8085,8300
0.00018300765,-1197.4645,-290.70184,378,206.54875,-3291,3758,-3865,4042,4051,4836,-4880,5530,-6807,-7535
0.00018328507,-668.15234,272.2346,641,349.72842,-3945,-4672,5096,-5493,-6784,7055,7414,7451,-7862,7900
0.00018431629,-330.3713,-48.382492,482,261.50702,3878,4113,-4279,-5821,-6212,6430,6438,-6720,-6991,8353
0.00018460155,-6248.4297,105.581245,590,319.60727,-3489,4301,-5127,-6128,6162,6172,6485,-6992,-7361,8045
0.00018475029,-3965.9307,91.684654,489,264.68158,4700,4817,5317,5583,-5859,-6053,-6485,-6559,-7371,7535
0.00018477412,-2114.83,120.072815,634,343.1216,3259,3417,-5294,5534,-5943,-6020,6967,-7206,7931,-8005
0.0001848848,-11908.262,-153.28221,538,290.992,-6462,-6790,-6792,-7014,7351,-7616,7685,7820,7861,7890
0.00018607665,-422.9641,29.724182,662,355.76736,-2340,2692,3504,-3906,-4623,-5755,-6094,6486,7289,7564
0.00018636402,-443.34308,-116.47758,485,260.24338,-5757,6198,6848,-7094,-7665,-7989,8084,8187,-8197,8318
0.00018682124,-8248.286,-201.27144,349,186.80959,3245,-3710,-4792,-5405,5461,-5989,6112,-6396,6454,6797
0.00018789413,-162.81685,263.51266,431,229.38449,-42,393,586,-2038,-2484,2589,-2626,4056,4164,-6977
0.00018849084,-7771.9893,-155.76648,702,372.4319,-1892,2794,-3043,3853,-5047,-6474,7369,-7809,7860,7964
0.00018916586,-7951.3584,-144.04443,737,389.6052,-5219,5236,-6588,-6741,6916,7128,-7148,-7261,7399,8254
0.00018933139,-2587.505,162.45935,712,376.06018,3606,-4331,-5529,-6113,6449,-6848,7682,8011,-8037,8056
0.00018934261,-2246.8994,298.48795,636,335.89902,1923,-2173,-3893,-4129,4280,-5041,6204,-6415,7957,8035
0.00018981325,-3489.9001,359.63553,483,254.46065,1054,2291,2448,2671,-4046,-4389,-5973,7569,-7642,-8215
0.00019009669,-8923.828,99.47915,534,280.90967,-4271,-4720,5135,5728,-5863,-6813,7783,7828,8236,-8384
0.00019011619,-3951.2966,-20.357552,489,257.21112,-5426,-6255,6337,-6422,6620,6714,-6758,6777,-8292,8430
0.0001902969,-3805.955,182.35138,168,88.283104,-7325,7375,7395,-7547,-7786,7887,8075,-8246,-8282,-8365
0.00019050193,-4488.4814,100.775154,516,270.8634,2850,-3493,-3918,-3945,5772,-6270,6547,-7122,7156,7562
0.00019058642,-990.86316,31.305899,317,166.32875,-1668,1931,2769,-3019,-4490,-6039,-6114,6262,6349,6409
0.00019069655,-2856.8054,156.81738,503,263.76984,-5643,5677,5784,6005,-6614,-7155,-7704,7719,7821,-8372
0.0001910044,-5265.4575,-339.87393,606,317.27017,-2244,2822,-3510,3630,4168,4875,-5182,-6595,7351,-8151
0.00019118065,-1016.87964,1037.7698,739,386.54538,-2833,3139,-3602,5469,-5482,-5823,7220,7736,7837,-8064
0.00019118538,-4664.4263,-50.982533,560,292.90942,4384,-4707,4957,-5612,5901,-6384,7009,-7117,8116,-8266
0.00019197977,-12820.228,-324.69302,345,179.70644,-2679,2680,2767,-3809,-4364,5354,5625,-5849,-6371,7132
0.00019202633,-2229.3667,199.13263,562,292.66818,-2364,3306,-3634,3768,-4850,-6818,7081,7180,7307,-8068
0.00019258776,-3968.1975,115.42875,199,103.32951,7944,7945,-8057,-8085,8103,-8164,-8165,-8376,8416,-8430
0.00019289946,-12416.44,-101.39717,684,354.58887,-3943,4251,4480,4638,-5040,-6678,-6844,7606,-8239,8262
0.00019318688,-2291.8474,182.18639,438,226.72348,-7125,7142,-7453,-7494,-7811,7930,-8041,-8061,8099,8189
0.00019386318,-1066.9717,12.00991,703,362.6269,-3950,3951,-4759,5264,-5955,6355,-7085,7747,7761,-7980
0.00019391425,-3067.8083,-10.077735,630,324.88586,-1112,2210,3837,4875,-5757,-6206,6919,-7762,-7959,8112
0.00019429286,-6489.0327,-151.87889,512,263.5197,-1471,2569,-4085,-4382,4907,-5547,-5953,6359,7019,7332
0.00019440657,-4314.655,-3.879408,526,270.567,1822,-2386,-3091,3234,3597,4071,-5043,-6971,-7081,8131
0.00019441501,-3743.8577,-151.20956,92,47.32145,7543,-7574,7600,-7690,7746,-8073,-8074,-8132,8226,-8308
0.00019447721,-9856.567,33.284657,502,258.12793,2476,3032,3225,-3818,-5066,5970,-5989,-7389,-7778,8083
0.00019456605,-9523.88,-216.50652,373,191.70868,1710,-4082,-4158,4564,5112,-5234,-5634,-5894,6092,6818
0.00019472365,-8422.478,-299.23862,374,192.06708,3287,3288,-4034,4168,4714,-4865,-5155,-5643,-6038,6145
0.00019556914,-2525.5496,408.31946,556,284.29843,-2307,3140,-5657,6077,-6461,6767,7157,7158,-7161,-7313
0.00019627686,-7888.6304,5.4766846,651,331.67435,-1865,2414,-3075,-3124,5346,-5452,-6096,7618,7842,8029
0.0001970451,-8414.366,-119.31232,664,336.9787,6483,-6820,6916,6941,-7359,-7849,7921,7937,-8090,-8364
0.00019769976,-2492.3384,362.4618,551,278.70544,1608,-3392,-4734,-4888,-5546,5690,-5980,6005,7340,7585
0.00019771194,-5843.411,-123.06874,393,198.77403,131,-1556,-2272,2841,-3412,3832,4118,-4472,6030,-6290
0.00019851993,-6533.33,333.77374,603,303.74783,607,608,-1176,-4593,-4849,5256,5821,-6363,-7462,7637
0.00019865201,-2485.238,83.1731,695,349.85803,-4983,4984,-5837,-5879,6674,-7456,-7481,8009,8174,8428
0.00019879852,-6421.3794,96.42122,640,321.934,5469,6362,-6618,-6677,-6827,-7044,-7446,7863,8014,8220
0.0001988886,-8215.27,-50.113144,413,207.65393,3571,-3794,-4348,-4452,-4820,4886,5003,-6521,6776,7973
0.0001995009,-1388.4937,143.64865,500,250.62544,-6799,6800,-6802,-7053,7208,-7622,7721,-7778,8040,8186
0.00020088913,-9741.839,-232.19727,608,302.6545,-3402,3403,-3427,5567,6091,-6465,-7035,7912,-8208,8315
0.00020097112,-4158.159,246.34949,593,295.06726,-6001,-6211,-6245,6346,7003,7097,-7119,-7625,8055,8187
0.00020117585,-1999.4796,220.73222,658,327.07706,3554,-3844,-4656,-5577,5646,-6535,6552,-7407,7723,8272
0.00020175475,-5523.267,282.3179,652,323.16464,-4645,5398,5478,-5780,-5872,6914,-7015,7018,-7240,8328
0.00020235259,-2561.568,142.29161,504,249.0702,-1684,-3763,4783,-4828,-5486,-5715,5926,6284,7805,8298
0.00020240321,-10519.179,23.364016,674,332.99866,1945,-3902,-4799,-4886,4957,5609,-5615,6751,-7230,7900
0.00020277033,-1294.3765,321.05298,841,414.75494,6163,6408,-6446,-6705,6711,7416,-7639,-7909,-8033,-8306
0.00020359924,-2731.6672,-159.86655,509,250.00095,995,-999,-1341,-1637,2362,-2550,-3041,4877,7918,8216
0.00020401765,-7344.6626,143.08568,555,272.0353,-7052,-7116,7190,7348,7352,7421,7580,-7708,-8096,-8363
0.00020500497,-3983.9722,43.939217,758,369.74713,-5541,5933,-6450,-6767,-7004,-7133,7206,7283,7562,7769
0.00020510447,-11075.218,-11.831904,507,247.1911,848,-3061,-3559,-4335,-4522,4998,-5290,5589,6752,8236
0.00020553848,-902.7323,160.95264,520,252.99399,-644,805,1923,2652,-2700,4282,-4337,4688,-6877,-8353
0.00020576625,-7350.389,287.88257,667,324.15424,6114,-6293,-6577,-6772,6970,7175,-7451,7565,-7912,8301
0.00020651457,-10289.293,98.77666,339,164.15308,631,2935,-3184,-3364,-5345,-6186,-6298,6399,6559,7145
0.00020660656,-769.28094,120.73344,762,368.81693,-4460,4999,-5034,-6025,-6320,-6379,7440,7939,8149,8311
0.00020676438,-977.9688,225.75835,607,293.5709,-1370,1647,2610,-3521,-6071,6807,-7395,7611,7961,-8422
0.00020695956,-124.58516,822.0131,505,244.00902,2009,2286,-2957,4315,-5330,-5371,-5530,-5897,7859,8308
0.0002070402,-285.15628,352.4122,633,305.73773,3309,-3699,-5255,-5742,-5786,5861,6751,7930,-8371,8399
0.00020712425,-415.96024,-78.09566,565,272.7831,-3148,-3342,-3704,4108,5025,-5138,5556,-7100,7123,8274
0.00020796448,-9323.65,236.0705,430,206.76608,334,335,1081,1190,3189,-4452,-4647,-5027,-5428,-6035
0.00020798572,-6173.7607,-8.018292,260,125.00858,7835,7855,-7937,7970,-7999,-8123,-8246,-8307,-8309,8398
0.00020830081,-10700.591,-149.95602,498,239.07732,-3316,-3648,-4054,4325,4378,-4393,5188,5781,-6848,7343
0.00020840093,-7708.7866,-184.05785,553,265.35388,6068,-6087,-6182,-6229,6258,-6311,7092,-7135,7152,7964
0.00020846665,-12545.401,244.19476,691,331.46786,5035,-5275,-6034,6172,-6498,6671,7743,-7978,-7987,8207
0.00020846806,-11434.579,48.1634,709,340.10007,3561,3562,4746,-5635,-6591,7234,7528,-7567,-7861,-8201
0.00020894416,-4585.074,432.33487,689,329.75317,-37,-870,1474,2606,-2696,-4800,6198,6967,7225,-7278
0.00020948946,-4444.007,-206.56241,702,335.1004,2049,-2381,3647,4098,-4907,5576,-5876,-7245,-7647,-8301
0.00021085286,-3259.948,-214.61238,157,74.4595,-8227,-8232,8261,8264,-8288,-8349,-8363,8378,-8399,8416
0.00021089806,-13000.836,-621.42676,578,274.06607,4519,-5163,5629,5822,6437,-6552,-6568,-7035,7792,-8234
0.0002109477,-4595.662,-75.356766,146,69.211464,7367,-7393,-7397,-7640,-7792,-7798,-7858,8046,8172,-8326
0.00021095233,-1201.4111,92.148384,736,348.89398,4711,-4754,4967,-5737,-6402,-6780,7130,-7668,7931,8207
0.0002124759,-1575.3419,148.0803,725,341.21518,5996,-6158,-6277,6401,-6428,-7673,7844,-7999,8387,8411
0.00021267057,-5398.372,-268.99615,522,245.45004,4209,4891,-5113,-5169,5595,-6199,-6493,6548,6810,-7110
0.00021275999,-6897.8877,-28.618462,728,342.16962,3588,-4459,-5865,-5871,5872,6416,6746,-7905,7949,-8170
0.00021283243,-1423.1072,-170.0244,688,323.25903,-2297,-2609,3254,-3504,4297,5389,-5941,6692,7252,-8208
0.00021409932,-5108.1445,-40.657127,659,307.80106,4641,-5293,5411,-5598,5631,-5807,-5918,6098,6171,-8025
0.00021411438,-2816.0784,67.8437,616,287.69672,-6386,6492,-7193,7238,7318,-7423,7792,-7813,-8087,8197
0.00021438934,-576.0171,179.12218,642,299.4552,4429,-5040,5194,5486,-5772,-5989,6675,7285,-7327,-8224
0.00021466118,-6412.011,117.33659,483,225.00575,-5843,-6007,-6059,7343,7535,-7629,7909,8193,8372,-8402
0.00021488512,-376.85086,-80.32389,491,228.49419,-4418,4419,-5253,5542,-6197,6255,6674,6915,-7034,-8216
0.00021519313,-10772.795,49.443825,746,346.66534,-3621,-3884,-4401,5673,5852,6020,-7376,7408,-7634,8033
0.00021568457,-6326.4434,47.90315,534,247.58377,-5632,5687,-5856,6115,6294,-6497,-6769,6851,7179,-7565
0.00021596864,-9000.04,-196.9992,710,328.75143,-2378,-3608,-3953,4733,4809,5848,6090,-6448,7428,-8281
0.00021605912,-578.8281,263.7237,682,315.65433,-6538,-6547,6601,7202,7269,-7272,7803,-7905,8113,-8366
0.00021609114,-1467.1809,203.45131,505,233.6977,2019,-2398,2403,3140,-3848,5200,-5553,5664,-6496,-8117
0.0002161821,-6321.029,-163.15208,465,215.09644,2082,-2342,3643,-3853,4155,-4229,-4928,6064,-6226,7057
0.00021620888,-6876.5645,360.058,635,293.69745,-4843,-5271,5457,-5653,-6174,-6458,6762,7508,7850,8353
0.00021693305,-1933.5963,90.91465,613,282.57565,-2587,2588,-2912,-4747,-5030,5473,5676,6303,7835,-8073
0.00021709932,-1662.1509,18.41953,775,356.97946,-3317,3502,4224,-4313,4585,-7016,-7679,-7693,-7733,7869
0.00021736046,-11327.96,10.990339,474,218.07094,-4774,4803,-5571,5739,-5994,6172,6769,-6878,-7072,8208
0.00021740865,-3835.2656,-7.8352194,539,247.92021,5594,5595,-5721,-5763,5954,6007,-6058,-6988,7184,-8372
0.0002174615,-2029.2653,194.42491,718,330.1734,-4802,-4840,5627,-5829,-6537,-6920,7347,7805,7880,8097
0.00021778619,-3318.514,350.7231,763,350.34363,-6290,6599,-6703,6950,-7014,-7670,7713,7815,8023,-8403
0.00021795112,-1247.7909,-147.91791,402,184.44502,-1849,1850,2920,3824,-4060,-5552,5566,6773,-7011,-7062
0.00021808714,-3188.0645,36.769756,479,219.63698,-4939,-5159,5418,-6180,6266,6492,6790,-6860,-7001,7111
0.00021818014,-1028.4242,-198.40288,724,331.83588,4650,-4679,5445,-6080,6159,6330,-7412,7454,-7706,-8095
0.0002182005,-3416.763,251.50816,484,221.81435,-290,291,458,-2009,2322,-2386,3037,-4484,-6575,7860
0.0002183939,-18170.396,-96.655365,753,344.78986,2564,2805,4126,4240,-4847,-6278,-6525,7219,-7316,-8260
0.00021845262,-4724.3325,150.11748,768,351.56363,3305,3592,-4664,4722,-6809,-7121,7414,-7549,7625,-8057
0.00021885087,-5109.2783,21.203396,480,219.32744,5234,5320,-5598,-5714,-5986,-6529,-6570,6815,7127,7552
0.00021932516,-1287.5068,222.27873,748,341.04617,2597,3390,4144,-5285,-6056,-6490,-6602,7675,-7938,8222
0.0002195343,-3714.777,533.73676,608,276.9499,1639,-3121,3202,-3745,4129,4631,-5605,-7162,7166,-8152
0.00021963523,-9916.599,-248.37032,463,210.80406,-1374,-2685,2945,4188,-4300,-4920,5671,5984,6123,-6302
0.000219761,-3710.393,375.5709,668,303.96658,4626,4637,4729,-5329,-5790,-5986,-6105,7816,-7971,-8264
0.00021985956,-16020.069,-315.0763,646,293.82394,-2975,-3223,-3974,5539,-5634,5671,5720,6426,7112,-7926
0.00022021138,-7959.021,-76.992424,746,338.7654,-4548,4549,-4944,-5053,-5882,6476,-7140,7248,8041,8079
0.00022191147,-5175.877,-2.4451306,689,310.4842,-1075,1913,-2318,3582,-5979,-6225,6442,6866,-7290,8305
0.00022224744,-9993.296,-128.49893,745,335.21194,-3392,4530,4839,4895,5459,-5852,-6583,-7724,-7725,7936
0.00022232386,-5777.2573,557.6857,633,284.7198,-6476,-6897,7190,-7369,7461,7581,-7658,-7771,7866,8205
0.00022233767,-13688.844,-43.51164,708,318.43457,-1899,1900,-3732,-4455,5703,-6621,-6932,7207,7332,7486
0.00022256337,-16286.844,-61.91607,594,266.8903,-5279,-5750,-5925,-6556,7087,7369,8051,-8281,8299,8309
0.00022321189,-3381.2324,158.1818,891,399.1723,-5407,5408,5475,5791,-6325,6697,-7162,7970,-8055,-8197
0.0002232746,-140.96133,84.09543,541,242.30252,-5094,5095,5460,6007,-6021,-6799,-6905,-6992,7708,8259
0.00022334082,-9181.991,-23.09115,686,307.15387,2846,4105,-4214,4969,5069,-5154,-6235,-6575,-7651,8423
0.00022395253,-4788.4756,416.00772,743,331.76672,-5627,-5922,-6310,6681,6716,7132,-7485,-7554,7831,7841
0.000224131,-4117.821,248.96457,774,345.33377,1827,-3660,3961,-5974,6137,-7162,7794,7995,-8018,-8131
0.0002249664,-7918.478,158.2438,684,304.0454,-2360,2361,-3420,-3433,4327,6379,6659,-7041,7233,-8218
0.00022587499,-7322.9014,71.93625,594,262.97733,-544,1114,3063,-3340,4363,-4830,-6236,6630,-8242,8352
0.00022597387,-6838.786,9.498434,585,258.8795,-5533,-5766,-5781,6316,-6460,6476,6805,-6840,7376,7583
0.0002262528,-2281.2593,161.92294,351,155.1362,3343,4167,-4468,5266,5822,-5969,-6334,-6353,6485,-6538
0.00022632441,-981.5454,178.40071,666,294.26785,-3281,3282,3984,4357,-4937,5299,-5426,-7392,7576,-8095
0.00022677913,-12247.44,50.83194,534,235.4714,1405,1406,3051,-4375,-5794,-6075,-6568,6892,-7565,7718
0.00022688769,-11638.827,-295.6944,608,267.974,-3121,-3550,-3657,4063,-4764,5298,-5661,6628,7728,7766
0.00022689173,-3836.7268,72.02825,866,381.67984,-5920,6100,6581,-6978,-7028,-7260,7422,-7625,7844,8012
0.00022728182,-7700.0034,213.70479,681,299.628,-6198,-6367,6751,-6929,7084,-7186,7573,8115,8202,-8408
0.00022735039,-8126.6836,-127.09195,562,247.19553,-4273,-5213,-5237,5346,5480,-5525,-5711,6242,6352,8029
